     X             Y        ID_Num  
277389.964637, 5092986.34845
277483.830637, 5092986.34845
277577.696637, 5092986.34845
277671.562637, 5092986.34845
277765.428637, 5092986.34845
277859.294637, 5092986.34845
277953.160637, 5092986.34845
275606.510637, 5093080.21445
275700.376637, 5093080.21445
275794.242637, 5093080.21445
275888.108637, 5093080.21445
275981.974637, 5093080.21445
276075.840637, 5093080.21445
276169.706637, 5093080.21445
276263.572637, 5093080.21445
276357.438637, 5093080.21445
276451.304637, 5093080.21445
276545.170637, 5093080.21445
276639.036637, 5093080.21445
276732.902637, 5093080.21445
276826.768637, 5093080.21445
276920.634637, 5093080.21445
277014.500637, 5093080.21445
277108.366637, 5093080.21445
277202.232637, 5093080.21445
277296.098637, 5093080.21445
277389.964637, 5093080.21445
277483.830637, 5093080.21445
277577.696637, 5093080.21445
277671.562637, 5093080.21445
277765.428637, 5093080.21445
277859.294637, 5093080.21445
277953.160637, 5093080.21445
278047.026637, 5093080.21445
275606.510637, 5093174.08045
275700.376637, 5093174.08045
275794.242637, 5093174.08045
275888.108637, 5093174.08045
275981.974637, 5093174.08045
276075.840637, 5093174.08045
276169.706637, 5093174.08045
276263.572637, 5093174.08045
276357.438637, 5093174.08045
276451.304637, 5093174.08045
276545.170637, 5093174.08045
276639.036637, 5093174.08045
276732.902637, 5093174.08045
276826.768637, 5093174.08045
276920.634637, 5093174.08045
277014.500637, 5093174.08045
277108.366637, 5093174.08045
277202.232637, 5093174.08045
277296.098637, 5093174.08045
277389.964637, 5093174.08045
277483.830637, 5093174.08045
277577.696637, 5093174.08045
277671.562637, 5093174.08045
277765.428637, 5093174.08045
277859.294637, 5093174.08045
277953.160637, 5093174.08045
278047.026637, 5093174.08045
275606.510637, 5093267.94645
275700.376637, 5093267.94645
275794.242637, 5093267.94645
275888.108637, 5093267.94645
275981.974637, 5093267.94645
276075.840637, 5093267.94645
276451.304637, 5093267.94645
276545.170637, 5093267.94645
276639.036637, 5093267.94645
276732.902637, 5093267.94645
276826.768637, 5093267.94645
276920.634637, 5093267.94645
277014.500637, 5093267.94645
277108.366637, 5093267.94645
277202.232637, 5093267.94645
277296.098637, 5093267.94645
277389.964637, 5093267.94645
277483.830637, 5093267.94645
277577.696637, 5093267.94645
277671.562637, 5093267.94645
277765.428637, 5093267.94645
277859.294637, 5093267.94645
277953.160637, 5093267.94645
278047.026637, 5093267.94645
275606.510637, 5093361.81245
275700.376637, 5093361.81245
275794.242637, 5093361.81245
275888.108637, 5093361.81245
275981.974637, 5093361.81245
276075.840637, 5093361.81245
276545.170637, 5093361.81245
276639.036637, 5093361.81245
276732.902637, 5093361.81245
276826.768637, 5093361.81245
276920.634637, 5093361.81245
277014.500637, 5093361.81245
277108.366637, 5093361.81245
277202.232637, 5093361.81245
277296.098637, 5093361.81245
277389.964637, 5093361.81245
277483.830637, 5093361.81245
277577.696637, 5093361.81245
277671.562637, 5093361.81245
277765.428637, 5093361.81245
277859.294637, 5093361.81245
277953.160637, 5093361.81245
278047.026637, 5093361.81245
278140.892637, 5093361.81245
275606.510637, 5093455.67845
275700.376637, 5093455.67845
275794.242637, 5093455.67845
275888.108637, 5093455.67845
275981.974637, 5093455.67845
276075.840637, 5093455.67845
276639.036637, 5093455.67845
276732.902637, 5093455.67845
276826.768637, 5093455.67845
276920.634637, 5093455.67845
277014.500637, 5093455.67845
277108.366637, 5093455.67845
277202.232637, 5093455.67845
277296.098637, 5093455.67845
277389.964637, 5093455.67845
277483.830637, 5093455.67845
277577.696637, 5093455.67845
277671.562637, 5093455.67845
277765.428637, 5093455.67845
277859.294637, 5093455.67845
277953.160637, 5093455.67845
278047.026637, 5093455.67845
278140.892637, 5093455.67845
275606.510637, 5093549.54445
275981.974637, 5093549.54445
276075.840637, 5093549.54445
276920.634637, 5093549.54445
277014.500637, 5093549.54445
277108.366637, 5093549.54445
277202.232637, 5093549.54445
277296.098637, 5093549.54445
277389.964637, 5093549.54445
277483.830637, 5093549.54445
277577.696637, 5093549.54445
277671.562637, 5093549.54445
277765.428637, 5093549.54445
277859.294637, 5093549.54445
277953.160637, 5093549.54445
278047.026637, 5093549.54445
278140.892637, 5093549.54445
278234.758637, 5093549.54445
275606.510637, 5093643.41045
276075.840637, 5093643.41045
277014.500637, 5093643.41045
277108.366637, 5093643.41045
277202.232637, 5093643.41045
277296.098637, 5093643.41045
277389.964637, 5093643.41045
277483.830637, 5093643.41045
277577.696637, 5093643.41045
277671.562637, 5093643.41045
277765.428637, 5093643.41045
277859.294637, 5093643.41045
277953.160637, 5093643.41045
278047.026637, 5093643.41045
278140.892637, 5093643.41045
278234.758637, 5093643.41045
276075.840637, 5093737.27645
277108.366637, 5093737.27645
277202.232637, 5093737.27645
277296.098637, 5093737.27645
277389.964637, 5093737.27645
277483.830637, 5093737.27645
277577.696637, 5093737.27645
277671.562637, 5093737.27645
277765.428637, 5093737.27645
277859.294637, 5093737.27645
277953.160637, 5093737.27645
278047.026637, 5093737.27645
278140.892637, 5093737.27645
278234.758637, 5093737.27645
277108.366637, 5093831.14245
277202.232637, 5093831.14245
277296.098637, 5093831.14245
277389.964637, 5093831.14245
277483.830637, 5093831.14245
277577.696637, 5093831.14245
277671.562637, 5093831.14245
277765.428637, 5093831.14245
277859.294637, 5093831.14245
277953.160637, 5093831.14245
278047.026637, 5093831.14245
278140.892637, 5093831.14245
278234.758637, 5093831.14245
276263.572637, 5093925.00845
277014.500637, 5093925.00845
277108.366637, 5093925.00845
277202.232637, 5093925.00845
277296.098637, 5093925.00845
277389.964637, 5093925.00845
277483.830637, 5093925.00845
277577.696637, 5093925.00845
277671.562637, 5093925.00845
277765.428637, 5093925.00845
277859.294637, 5093925.00845
277953.160637, 5093925.00845
278047.026637, 5093925.00845
278140.892637, 5093925.00845
276357.438637, 5094018.87445
276451.304637, 5094018.87445
276826.768637, 5094018.87445
276920.634637, 5094018.87445
277014.500637, 5094018.87445
277108.366637, 5094018.87445
277202.232637, 5094018.87445
277296.098637, 5094018.87445
277389.964637, 5094018.87445
277483.830637, 5094018.87445
277577.696637, 5094018.87445
277671.562637, 5094018.87445
277765.428637, 5094018.87445
277859.294637, 5094018.87445
277953.160637, 5094018.87445
278047.026637, 5094018.87445
278140.892637, 5094018.87445
276357.438637, 5094112.74045
276451.304637, 5094112.74045
276545.170637, 5094112.74045
276639.036637, 5094112.74045
276732.902637, 5094112.74045
276826.768637, 5094112.74045
276920.634637, 5094112.74045
277014.500637, 5094112.74045
277108.366637, 5094112.74045
277202.232637, 5094112.74045
277296.098637, 5094112.74045
277389.964637, 5094112.74045
277483.830637, 5094112.74045
277577.696637, 5094112.74045
277671.562637, 5094112.74045
277765.428637, 5094112.74045
277859.294637, 5094112.74045
277953.160637, 5094112.74045
278047.026637, 5094112.74045
278140.892637, 5094112.74045
276075.840637, 5094206.60645
276169.706637, 5094206.60645
276263.572637, 5094206.60645
276357.438637, 5094206.60645
276451.304637, 5094206.60645
276545.170637, 5094206.60645
276639.036637, 5094206.60645
276732.902637, 5094206.60645
276826.768637, 5094206.60645
276920.634637, 5094206.60645
277014.500637, 5094206.60645
277108.366637, 5094206.60645
277202.232637, 5094206.60645
277296.098637, 5094206.60645
277389.964637, 5094206.60645
277483.830637, 5094206.60645
277577.696637, 5094206.60645
277671.562637, 5094206.60645
277765.428637, 5094206.60645
277859.294637, 5094206.60645
277953.160637, 5094206.60645
278047.026637, 5094206.60645
278140.892637, 5094206.60645
278234.758637, 5094206.60645
276075.840637, 5094300.47245
276169.706637, 5094300.47245
276263.572637, 5094300.47245
276357.438637, 5094300.47245
276451.304637, 5094300.47245
276545.170637, 5094300.47245
276639.036637, 5094300.47245
276732.902637, 5094300.47245
276826.768637, 5094300.47245
276920.634637, 5094300.47245
277014.500637, 5094300.47245
277108.366637, 5094300.47245
277202.232637, 5094300.47245
277296.098637, 5094300.47245
277389.964637, 5094300.47245
277483.830637, 5094300.47245
277577.696637, 5094300.47245
277671.562637, 5094300.47245
277765.428637, 5094300.47245
277859.294637, 5094300.47245
277953.160637, 5094300.47245
278047.026637, 5094300.47245
278140.892637, 5094300.47245
278234.758637, 5094300.47245
278328.624637, 5094300.47245
276075.840637, 5094394.33845
276169.706637, 5094394.33845
276263.572637, 5094394.33845
276357.438637, 5094394.33845
276451.304637, 5094394.33845
276545.170637, 5094394.33845
276639.036637, 5094394.33845
276732.902637, 5094394.33845
276826.768637, 5094394.33845
276920.634637, 5094394.33845
277014.500637, 5094394.33845
277108.366637, 5094394.33845
277202.232637, 5094394.33845
277296.098637, 5094394.33845
277389.964637, 5094394.33845
277483.830637, 5094394.33845
277577.696637, 5094394.33845
277671.562637, 5094394.33845
277765.428637, 5094394.33845
277859.294637, 5094394.33845
277953.160637, 5094394.33845
278047.026637, 5094394.33845
278140.892637, 5094394.33845
278234.758637, 5094394.33845
278328.624637, 5094394.33845
278422.490637, 5094394.33845
276075.840637, 5094488.20445
276169.706637, 5094488.20445
276263.572637, 5094488.20445
276357.438637, 5094488.20445
276451.304637, 5094488.20445
276545.170637, 5094488.20445
276639.036637, 5094488.20445
276732.902637, 5094488.20445
276826.768637, 5094488.20445
276920.634637, 5094488.20445
277014.500637, 5094488.20445
277108.366637, 5094488.20445
277202.232637, 5094488.20445
277296.098637, 5094488.20445
277389.964637, 5094488.20445
277483.830637, 5094488.20445
277577.696637, 5094488.20445
277671.562637, 5094488.20445
277765.428637, 5094488.20445
277859.294637, 5094488.20445
277953.160637, 5094488.20445
278047.026637, 5094488.20445
278140.892637, 5094488.20445
278234.758637, 5094488.20445
278328.624637, 5094488.20445
278422.490637, 5094488.20445
278516.356637, 5094488.20445
278610.222637, 5094488.20445
278704.088637, 5094488.20445
278797.954637, 5094488.20445
276075.840637, 5094582.07045
276169.706637, 5094582.07045
276263.572637, 5094582.07045
276357.438637, 5094582.07045
276451.304637, 5094582.07045
276545.170637, 5094582.07045
276639.036637, 5094582.07045
276732.902637, 5094582.07045
276826.768637, 5094582.07045
276920.634637, 5094582.07045
277014.500637, 5094582.07045
277108.366637, 5094582.07045
277202.232637, 5094582.07045
277296.098637, 5094582.07045
277389.964637, 5094582.07045
277483.830637, 5094582.07045
277577.696637, 5094582.07045
277671.562637, 5094582.07045
277765.428637, 5094582.07045
277859.294637, 5094582.07045
277953.160637, 5094582.07045
278047.026637, 5094582.07045
278140.892637, 5094582.07045
278234.758637, 5094582.07045
278328.624637, 5094582.07045
278422.490637, 5094582.07045
278516.356637, 5094582.07045
278610.222637, 5094582.07045
278704.088637, 5094582.07045
278797.954637, 5094582.07045
