     X             Y        ID_Num  
277709.082637, 5092216.64045
277746.628637, 5092216.64045
277784.174637, 5092216.64045
277821.720637, 5092216.64045
277859.266637, 5092216.64045
277896.812637, 5092216.64045
277934.358637, 5092216.64045
277296.076637, 5092254.18645
277333.622637, 5092254.18645
277371.168637, 5092254.18645
277408.714637, 5092254.18645
277446.260637, 5092254.18645
277483.806637, 5092254.18645
277521.352637, 5092254.18645
277558.898637, 5092254.18645
277596.444637, 5092254.18645
277633.990637, 5092254.18645
277671.536637, 5092254.18645
277709.082637, 5092254.18645
277746.628637, 5092254.18645
277784.174637, 5092254.18645
277821.720637, 5092254.18645
277859.266637, 5092254.18645
277896.812637, 5092254.18645
277934.358637, 5092254.18645
275268.592637, 5092291.73245
275306.138637, 5092291.73245
275343.684637, 5092291.73245
277296.076637, 5092291.73245
277333.622637, 5092291.73245
277371.168637, 5092291.73245
277408.714637, 5092291.73245
277446.260637, 5092291.73245
277483.806637, 5092291.73245
277521.352637, 5092291.73245
277558.898637, 5092291.73245
277596.444637, 5092291.73245
277633.990637, 5092291.73245
277671.536637, 5092291.73245
277709.082637, 5092291.73245
277746.628637, 5092291.73245
277784.174637, 5092291.73245
277821.720637, 5092291.73245
277859.266637, 5092291.73245
277896.812637, 5092291.73245
277934.358637, 5092291.73245
275268.592637, 5092329.27845
275306.138637, 5092329.27845
275343.684637, 5092329.27845
277258.530637, 5092329.27845
277296.076637, 5092329.27845
277333.622637, 5092329.27845
277371.168637, 5092329.27845
277408.714637, 5092329.27845
277446.260637, 5092329.27845
277483.806637, 5092329.27845
277521.352637, 5092329.27845
277558.898637, 5092329.27845
277596.444637, 5092329.27845
277633.990637, 5092329.27845
277671.536637, 5092329.27845
277709.082637, 5092329.27845
277746.628637, 5092329.27845
277784.174637, 5092329.27845
277821.720637, 5092329.27845
277859.266637, 5092329.27845
277896.812637, 5092329.27845
277934.358637, 5092329.27845
275268.592637, 5092366.82445
275306.138637, 5092366.82445
275343.684637, 5092366.82445
275381.230637, 5092366.82445
277220.984637, 5092366.82445
277258.530637, 5092366.82445
277296.076637, 5092366.82445
277333.622637, 5092366.82445
277371.168637, 5092366.82445
277408.714637, 5092366.82445
277446.260637, 5092366.82445
277483.806637, 5092366.82445
277521.352637, 5092366.82445
277558.898637, 5092366.82445
277596.444637, 5092366.82445
277633.990637, 5092366.82445
277671.536637, 5092366.82445
277709.082637, 5092366.82445
277746.628637, 5092366.82445
277784.174637, 5092366.82445
277821.720637, 5092366.82445
277859.266637, 5092366.82445
277896.812637, 5092366.82445
277934.358637, 5092366.82445
275268.592637, 5092404.37045
275306.138637, 5092404.37045
275343.684637, 5092404.37045
275381.230637, 5092404.37045
275418.776637, 5092404.37045
275456.322637, 5092404.37045
277183.438637, 5092404.37045
277220.984637, 5092404.37045
277258.530637, 5092404.37045
277296.076637, 5092404.37045
277333.622637, 5092404.37045
277371.168637, 5092404.37045
277408.714637, 5092404.37045
277446.260637, 5092404.37045
277483.806637, 5092404.37045
277521.352637, 5092404.37045
277558.898637, 5092404.37045
277596.444637, 5092404.37045
277633.990637, 5092404.37045
277671.536637, 5092404.37045
277709.082637, 5092404.37045
277746.628637, 5092404.37045
277784.174637, 5092404.37045
277821.720637, 5092404.37045
277859.266637, 5092404.37045
277896.812637, 5092404.37045
277934.358637, 5092404.37045
275268.592637, 5092441.91645
275306.138637, 5092441.91645
275343.684637, 5092441.91645
275381.230637, 5092441.91645
275418.776637, 5092441.91645
275456.322637, 5092441.91645
275493.868637, 5092441.91645
275531.414637, 5092441.91645
275568.960637, 5092441.91645
277183.438637, 5092441.91645
277220.984637, 5092441.91645
277258.530637, 5092441.91645
277296.076637, 5092441.91645
277333.622637, 5092441.91645
277371.168637, 5092441.91645
277408.714637, 5092441.91645
277446.260637, 5092441.91645
277483.806637, 5092441.91645
277521.352637, 5092441.91645
277558.898637, 5092441.91645
277596.444637, 5092441.91645
277633.990637, 5092441.91645
277671.536637, 5092441.91645
277709.082637, 5092441.91645
277746.628637, 5092441.91645
277784.174637, 5092441.91645
277821.720637, 5092441.91645
277859.266637, 5092441.91645
277896.812637, 5092441.91645
277934.358637, 5092441.91645
275268.592637, 5092479.46245
275306.138637, 5092479.46245
275343.684637, 5092479.46245
275381.230637, 5092479.46245
275418.776637, 5092479.46245
275456.322637, 5092479.46245
275493.868637, 5092479.46245
275531.414637, 5092479.46245
275568.960637, 5092479.46245
275606.506637, 5092479.46245
275644.052637, 5092479.46245
277033.254637, 5092479.46245
277070.800637, 5092479.46245
277108.346637, 5092479.46245
277145.892637, 5092479.46245
277183.438637, 5092479.46245
277220.984637, 5092479.46245
277258.530637, 5092479.46245
277296.076637, 5092479.46245
277333.622637, 5092479.46245
277371.168637, 5092479.46245
277408.714637, 5092479.46245
277446.260637, 5092479.46245
277483.806637, 5092479.46245
277521.352637, 5092479.46245
277558.898637, 5092479.46245
277596.444637, 5092479.46245
277633.990637, 5092479.46245
277671.536637, 5092479.46245
277709.082637, 5092479.46245
277746.628637, 5092479.46245
277784.174637, 5092479.46245
277821.720637, 5092479.46245
277859.266637, 5092479.46245
277896.812637, 5092479.46245
277934.358637, 5092479.46245
275268.592637, 5092517.00845
275306.138637, 5092517.00845
275343.684637, 5092517.00845
275381.230637, 5092517.00845
275418.776637, 5092517.00845
275456.322637, 5092517.00845
275493.868637, 5092517.00845
275531.414637, 5092517.00845
275568.960637, 5092517.00845
275606.506637, 5092517.00845
275644.052637, 5092517.00845
275681.598637, 5092517.00845
275719.144637, 5092517.00845
275756.690637, 5092517.00845
276807.978637, 5092517.00845
276845.524637, 5092517.00845
276883.070637, 5092517.00845
276920.616637, 5092517.00845
276958.162637, 5092517.00845
276995.708637, 5092517.00845
277033.254637, 5092517.00845
277070.800637, 5092517.00845
277108.346637, 5092517.00845
277145.892637, 5092517.00845
277183.438637, 5092517.00845
277220.984637, 5092517.00845
277258.530637, 5092517.00845
277296.076637, 5092517.00845
277333.622637, 5092517.00845
277371.168637, 5092517.00845
277408.714637, 5092517.00845
277446.260637, 5092517.00845
277483.806637, 5092517.00845
277521.352637, 5092517.00845
277558.898637, 5092517.00845
277596.444637, 5092517.00845
277633.990637, 5092517.00845
277671.536637, 5092517.00845
277709.082637, 5092517.00845
277746.628637, 5092517.00845
277784.174637, 5092517.00845
277821.720637, 5092517.00845
277859.266637, 5092517.00845
277896.812637, 5092517.00845
277934.358637, 5092517.00845
275268.592637, 5092554.55445
275306.138637, 5092554.55445
275343.684637, 5092554.55445
275381.230637, 5092554.55445
275418.776637, 5092554.55445
275456.322637, 5092554.55445
275493.868637, 5092554.55445
275531.414637, 5092554.55445
275568.960637, 5092554.55445
275606.506637, 5092554.55445
275644.052637, 5092554.55445
275681.598637, 5092554.55445
275719.144637, 5092554.55445
275756.690637, 5092554.55445
275794.236637, 5092554.55445
275831.782637, 5092554.55445
275869.328637, 5092554.55445
275906.874637, 5092554.55445
275944.420637, 5092554.55445
275981.966637, 5092554.55445
276019.512637, 5092554.55445
276057.058637, 5092554.55445
276582.702637, 5092554.55445
276620.248637, 5092554.55445
276657.794637, 5092554.55445
276695.340637, 5092554.55445
276732.886637, 5092554.55445
276770.432637, 5092554.55445
276807.978637, 5092554.55445
276845.524637, 5092554.55445
276883.070637, 5092554.55445
276920.616637, 5092554.55445
276958.162637, 5092554.55445
276995.708637, 5092554.55445
277033.254637, 5092554.55445
277070.800637, 5092554.55445
277108.346637, 5092554.55445
277145.892637, 5092554.55445
277183.438637, 5092554.55445
277220.984637, 5092554.55445
277258.530637, 5092554.55445
277296.076637, 5092554.55445
277333.622637, 5092554.55445
277371.168637, 5092554.55445
277408.714637, 5092554.55445
277446.260637, 5092554.55445
277483.806637, 5092554.55445
277521.352637, 5092554.55445
277558.898637, 5092554.55445
277596.444637, 5092554.55445
277633.990637, 5092554.55445
277671.536637, 5092554.55445
277709.082637, 5092554.55445
277746.628637, 5092554.55445
277784.174637, 5092554.55445
277821.720637, 5092554.55445
277859.266637, 5092554.55445
277896.812637, 5092554.55445
277934.358637, 5092554.55445
275306.138637, 5092592.10045
275343.684637, 5092592.10045
275381.230637, 5092592.10045
275418.776637, 5092592.10045
275456.322637, 5092592.10045
275493.868637, 5092592.10045
275531.414637, 5092592.10045
275568.960637, 5092592.10045
275606.506637, 5092592.10045
275644.052637, 5092592.10045
275681.598637, 5092592.10045
275719.144637, 5092592.10045
275756.690637, 5092592.10045
275794.236637, 5092592.10045
275831.782637, 5092592.10045
275869.328637, 5092592.10045
275906.874637, 5092592.10045
275944.420637, 5092592.10045
275981.966637, 5092592.10045
276019.512637, 5092592.10045
276057.058637, 5092592.10045
276094.604637, 5092592.10045
276132.150637, 5092592.10045
276169.696637, 5092592.10045
276207.242637, 5092592.10045
276244.788637, 5092592.10045
276282.334637, 5092592.10045
276319.880637, 5092592.10045
276357.426637, 5092592.10045
276394.972637, 5092592.10045
276432.518637, 5092592.10045
276470.064637, 5092592.10045
276507.610637, 5092592.10045
276545.156637, 5092592.10045
276582.702637, 5092592.10045
276620.248637, 5092592.10045
276657.794637, 5092592.10045
276695.340637, 5092592.10045
276732.886637, 5092592.10045
276770.432637, 5092592.10045
276807.978637, 5092592.10045
276845.524637, 5092592.10045
276883.070637, 5092592.10045
276920.616637, 5092592.10045
276958.162637, 5092592.10045
276995.708637, 5092592.10045
277033.254637, 5092592.10045
277070.800637, 5092592.10045
277108.346637, 5092592.10045
277145.892637, 5092592.10045
277183.438637, 5092592.10045
277220.984637, 5092592.10045
277258.530637, 5092592.10045
277296.076637, 5092592.10045
277333.622637, 5092592.10045
277371.168637, 5092592.10045
277408.714637, 5092592.10045
277446.260637, 5092592.10045
277483.806637, 5092592.10045
277521.352637, 5092592.10045
277558.898637, 5092592.10045
277596.444637, 5092592.10045
277633.990637, 5092592.10045
277671.536637, 5092592.10045
277709.082637, 5092592.10045
277746.628637, 5092592.10045
277784.174637, 5092592.10045
277821.720637, 5092592.10045
277859.266637, 5092592.10045
277896.812637, 5092592.10045
277934.358637, 5092592.10045
275306.138637, 5092629.64645
275343.684637, 5092629.64645
275381.230637, 5092629.64645
275418.776637, 5092629.64645
275456.322637, 5092629.64645
275493.868637, 5092629.64645
275531.414637, 5092629.64645
275568.960637, 5092629.64645
275606.506637, 5092629.64645
275644.052637, 5092629.64645
275681.598637, 5092629.64645
275719.144637, 5092629.64645
275756.690637, 5092629.64645
275794.236637, 5092629.64645
275831.782637, 5092629.64645
275869.328637, 5092629.64645
275906.874637, 5092629.64645
275944.420637, 5092629.64645
275981.966637, 5092629.64645
276019.512637, 5092629.64645
276057.058637, 5092629.64645
276094.604637, 5092629.64645
276132.150637, 5092629.64645
276169.696637, 5092629.64645
276207.242637, 5092629.64645
276244.788637, 5092629.64645
276282.334637, 5092629.64645
276319.880637, 5092629.64645
276357.426637, 5092629.64645
276394.972637, 5092629.64645
276432.518637, 5092629.64645
276470.064637, 5092629.64645
276507.610637, 5092629.64645
276545.156637, 5092629.64645
276582.702637, 5092629.64645
276620.248637, 5092629.64645
276657.794637, 5092629.64645
276695.340637, 5092629.64645
276732.886637, 5092629.64645
276770.432637, 5092629.64645
276807.978637, 5092629.64645
276845.524637, 5092629.64645
276883.070637, 5092629.64645
276920.616637, 5092629.64645
276958.162637, 5092629.64645
276995.708637, 5092629.64645
277033.254637, 5092629.64645
277070.800637, 5092629.64645
277108.346637, 5092629.64645
277145.892637, 5092629.64645
277183.438637, 5092629.64645
277220.984637, 5092629.64645
277258.530637, 5092629.64645
277296.076637, 5092629.64645
277333.622637, 5092629.64645
277371.168637, 5092629.64645
277408.714637, 5092629.64645
277446.260637, 5092629.64645
277483.806637, 5092629.64645
277521.352637, 5092629.64645
277558.898637, 5092629.64645
277596.444637, 5092629.64645
277633.990637, 5092629.64645
277671.536637, 5092629.64645
277709.082637, 5092629.64645
277746.628637, 5092629.64645
277784.174637, 5092629.64645
277821.720637, 5092629.64645
277859.266637, 5092629.64645
277896.812637, 5092629.64645
277934.358637, 5092629.64645
275306.138637, 5092667.19245
275343.684637, 5092667.19245
275381.230637, 5092667.19245
275418.776637, 5092667.19245
275456.322637, 5092667.19245
275493.868637, 5092667.19245
275531.414637, 5092667.19245
275568.960637, 5092667.19245
275606.506637, 5092667.19245
275644.052637, 5092667.19245
275681.598637, 5092667.19245
275719.144637, 5092667.19245
275756.690637, 5092667.19245
275794.236637, 5092667.19245
275831.782637, 5092667.19245
275869.328637, 5092667.19245
275906.874637, 5092667.19245
275944.420637, 5092667.19245
275981.966637, 5092667.19245
276019.512637, 5092667.19245
276057.058637, 5092667.19245
276094.604637, 5092667.19245
276132.150637, 5092667.19245
276169.696637, 5092667.19245
276207.242637, 5092667.19245
276244.788637, 5092667.19245
276282.334637, 5092667.19245
276319.880637, 5092667.19245
276357.426637, 5092667.19245
276394.972637, 5092667.19245
276432.518637, 5092667.19245
276470.064637, 5092667.19245
276507.610637, 5092667.19245
276545.156637, 5092667.19245
276582.702637, 5092667.19245
276620.248637, 5092667.19245
276657.794637, 5092667.19245
276695.340637, 5092667.19245
276732.886637, 5092667.19245
276770.432637, 5092667.19245
276807.978637, 5092667.19245
276845.524637, 5092667.19245
276883.070637, 5092667.19245
276920.616637, 5092667.19245
276958.162637, 5092667.19245
276995.708637, 5092667.19245
277033.254637, 5092667.19245
277070.800637, 5092667.19245
277108.346637, 5092667.19245
277145.892637, 5092667.19245
277183.438637, 5092667.19245
277220.984637, 5092667.19245
277258.530637, 5092667.19245
277296.076637, 5092667.19245
277333.622637, 5092667.19245
277371.168637, 5092667.19245
277408.714637, 5092667.19245
277446.260637, 5092667.19245
277483.806637, 5092667.19245
277521.352637, 5092667.19245
277558.898637, 5092667.19245
277596.444637, 5092667.19245
277633.990637, 5092667.19245
277671.536637, 5092667.19245
277709.082637, 5092667.19245
277746.628637, 5092667.19245
277784.174637, 5092667.19245
277821.720637, 5092667.19245
277859.266637, 5092667.19245
277896.812637, 5092667.19245
277934.358637, 5092667.19245
275306.138637, 5092704.73845
275343.684637, 5092704.73845
275381.230637, 5092704.73845
275418.776637, 5092704.73845
275456.322637, 5092704.73845
275493.868637, 5092704.73845
275531.414637, 5092704.73845
275568.960637, 5092704.73845
275606.506637, 5092704.73845
275644.052637, 5092704.73845
275681.598637, 5092704.73845
275719.144637, 5092704.73845
275756.690637, 5092704.73845
275794.236637, 5092704.73845
275831.782637, 5092704.73845
275869.328637, 5092704.73845
275906.874637, 5092704.73845
275944.420637, 5092704.73845
275981.966637, 5092704.73845
276019.512637, 5092704.73845
276057.058637, 5092704.73845
276094.604637, 5092704.73845
276132.150637, 5092704.73845
276169.696637, 5092704.73845
276207.242637, 5092704.73845
276244.788637, 5092704.73845
276282.334637, 5092704.73845
276319.880637, 5092704.73845
276357.426637, 5092704.73845
276394.972637, 5092704.73845
276432.518637, 5092704.73845
276470.064637, 5092704.73845
276507.610637, 5092704.73845
276545.156637, 5092704.73845
276582.702637, 5092704.73845
276620.248637, 5092704.73845
276657.794637, 5092704.73845
276695.340637, 5092704.73845
276732.886637, 5092704.73845
276770.432637, 5092704.73845
276807.978637, 5092704.73845
276845.524637, 5092704.73845
276883.070637, 5092704.73845
276920.616637, 5092704.73845
276958.162637, 5092704.73845
276995.708637, 5092704.73845
277033.254637, 5092704.73845
277070.800637, 5092704.73845
277108.346637, 5092704.73845
277145.892637, 5092704.73845
277183.438637, 5092704.73845
277220.984637, 5092704.73845
277258.530637, 5092704.73845
277296.076637, 5092704.73845
277333.622637, 5092704.73845
277371.168637, 5092704.73845
277408.714637, 5092704.73845
277446.260637, 5092704.73845
277483.806637, 5092704.73845
277521.352637, 5092704.73845
277558.898637, 5092704.73845
277596.444637, 5092704.73845
277633.990637, 5092704.73845
277671.536637, 5092704.73845
277709.082637, 5092704.73845
277746.628637, 5092704.73845
277784.174637, 5092704.73845
277821.720637, 5092704.73845
277859.266637, 5092704.73845
277896.812637, 5092704.73845
277934.358637, 5092704.73845
275343.684637, 5092742.28445
275381.230637, 5092742.28445
275418.776637, 5092742.28445
275456.322637, 5092742.28445
275493.868637, 5092742.28445
275531.414637, 5092742.28445
275568.960637, 5092742.28445
275606.506637, 5092742.28445
275644.052637, 5092742.28445
275681.598637, 5092742.28445
275719.144637, 5092742.28445
275756.690637, 5092742.28445
275794.236637, 5092742.28445
275831.782637, 5092742.28445
275869.328637, 5092742.28445
275906.874637, 5092742.28445
275944.420637, 5092742.28445
275981.966637, 5092742.28445
276019.512637, 5092742.28445
276057.058637, 5092742.28445
276094.604637, 5092742.28445
276132.150637, 5092742.28445
276169.696637, 5092742.28445
276207.242637, 5092742.28445
276244.788637, 5092742.28445
276282.334637, 5092742.28445
276319.880637, 5092742.28445
276357.426637, 5092742.28445
276394.972637, 5092742.28445
276432.518637, 5092742.28445
276470.064637, 5092742.28445
276507.610637, 5092742.28445
276545.156637, 5092742.28445
276582.702637, 5092742.28445
276620.248637, 5092742.28445
276657.794637, 5092742.28445
276695.340637, 5092742.28445
276732.886637, 5092742.28445
276770.432637, 5092742.28445
276807.978637, 5092742.28445
276845.524637, 5092742.28445
276883.070637, 5092742.28445
276920.616637, 5092742.28445
276958.162637, 5092742.28445
276995.708637, 5092742.28445
277033.254637, 5092742.28445
277070.800637, 5092742.28445
277108.346637, 5092742.28445
277145.892637, 5092742.28445
277183.438637, 5092742.28445
277220.984637, 5092742.28445
277258.530637, 5092742.28445
277296.076637, 5092742.28445
277333.622637, 5092742.28445
277371.168637, 5092742.28445
277408.714637, 5092742.28445
277446.260637, 5092742.28445
277483.806637, 5092742.28445
277521.352637, 5092742.28445
277558.898637, 5092742.28445
277596.444637, 5092742.28445
277633.990637, 5092742.28445
277671.536637, 5092742.28445
277709.082637, 5092742.28445
277746.628637, 5092742.28445
277784.174637, 5092742.28445
277821.720637, 5092742.28445
277859.266637, 5092742.28445
277896.812637, 5092742.28445
277934.358637, 5092742.28445
277971.904637, 5092742.28445
275381.230637, 5092779.83045
275418.776637, 5092779.83045
275456.322637, 5092779.83045
275493.868637, 5092779.83045
275531.414637, 5092779.83045
275568.960637, 5092779.83045
275606.506637, 5092779.83045
275644.052637, 5092779.83045
275681.598637, 5092779.83045
275719.144637, 5092779.83045
275756.690637, 5092779.83045
275794.236637, 5092779.83045
275831.782637, 5092779.83045
275869.328637, 5092779.83045
275906.874637, 5092779.83045
275944.420637, 5092779.83045
275981.966637, 5092779.83045
276019.512637, 5092779.83045
276057.058637, 5092779.83045
276094.604637, 5092779.83045
276132.150637, 5092779.83045
276169.696637, 5092779.83045
276207.242637, 5092779.83045
276244.788637, 5092779.83045
276282.334637, 5092779.83045
276319.880637, 5092779.83045
276357.426637, 5092779.83045
276394.972637, 5092779.83045
276432.518637, 5092779.83045
276470.064637, 5092779.83045
276507.610637, 5092779.83045
276545.156637, 5092779.83045
276582.702637, 5092779.83045
276620.248637, 5092779.83045
276657.794637, 5092779.83045
276695.340637, 5092779.83045
276732.886637, 5092779.83045
276770.432637, 5092779.83045
276807.978637, 5092779.83045
276845.524637, 5092779.83045
276883.070637, 5092779.83045
276920.616637, 5092779.83045
276958.162637, 5092779.83045
276995.708637, 5092779.83045
277033.254637, 5092779.83045
277070.800637, 5092779.83045
277108.346637, 5092779.83045
277145.892637, 5092779.83045
277183.438637, 5092779.83045
277220.984637, 5092779.83045
277258.530637, 5092779.83045
277296.076637, 5092779.83045
277333.622637, 5092779.83045
277371.168637, 5092779.83045
277408.714637, 5092779.83045
277446.260637, 5092779.83045
277483.806637, 5092779.83045
277521.352637, 5092779.83045
277558.898637, 5092779.83045
277596.444637, 5092779.83045
277633.990637, 5092779.83045
277671.536637, 5092779.83045
277709.082637, 5092779.83045
277746.628637, 5092779.83045
277784.174637, 5092779.83045
277821.720637, 5092779.83045
277859.266637, 5092779.83045
277896.812637, 5092779.83045
277934.358637, 5092779.83045
277971.904637, 5092779.83045
275418.776637, 5092817.37645
275456.322637, 5092817.37645
275493.868637, 5092817.37645
275531.414637, 5092817.37645
275568.960637, 5092817.37645
275606.506637, 5092817.37645
275644.052637, 5092817.37645
275681.598637, 5092817.37645
275719.144637, 5092817.37645
275756.690637, 5092817.37645
275794.236637, 5092817.37645
275831.782637, 5092817.37645
275869.328637, 5092817.37645
275906.874637, 5092817.37645
275944.420637, 5092817.37645
275981.966637, 5092817.37645
276019.512637, 5092817.37645
276057.058637, 5092817.37645
276094.604637, 5092817.37645
276132.150637, 5092817.37645
276169.696637, 5092817.37645
276207.242637, 5092817.37645
276244.788637, 5092817.37645
276282.334637, 5092817.37645
276319.880637, 5092817.37645
276357.426637, 5092817.37645
276394.972637, 5092817.37645
276432.518637, 5092817.37645
276470.064637, 5092817.37645
276507.610637, 5092817.37645
276545.156637, 5092817.37645
276582.702637, 5092817.37645
276620.248637, 5092817.37645
276657.794637, 5092817.37645
276695.340637, 5092817.37645
276732.886637, 5092817.37645
276770.432637, 5092817.37645
276807.978637, 5092817.37645
276845.524637, 5092817.37645
276883.070637, 5092817.37645
276920.616637, 5092817.37645
276958.162637, 5092817.37645
276995.708637, 5092817.37645
277033.254637, 5092817.37645
277070.800637, 5092817.37645
277108.346637, 5092817.37645
277145.892637, 5092817.37645
277183.438637, 5092817.37645
277220.984637, 5092817.37645
277258.530637, 5092817.37645
277296.076637, 5092817.37645
277333.622637, 5092817.37645
277371.168637, 5092817.37645
277408.714637, 5092817.37645
277446.260637, 5092817.37645
277483.806637, 5092817.37645
277521.352637, 5092817.37645
277558.898637, 5092817.37645
277596.444637, 5092817.37645
277633.990637, 5092817.37645
277671.536637, 5092817.37645
277709.082637, 5092817.37645
277746.628637, 5092817.37645
277784.174637, 5092817.37645
277821.720637, 5092817.37645
277859.266637, 5092817.37645
277896.812637, 5092817.37645
277934.358637, 5092817.37645
277971.904637, 5092817.37645
275418.776637, 5092854.92245
275456.322637, 5092854.92245
275493.868637, 5092854.92245
275531.414637, 5092854.92245
275568.960637, 5092854.92245
275606.506637, 5092854.92245
275644.052637, 5092854.92245
275681.598637, 5092854.92245
275719.144637, 5092854.92245
275756.690637, 5092854.92245
275794.236637, 5092854.92245
275831.782637, 5092854.92245
275869.328637, 5092854.92245
275906.874637, 5092854.92245
275944.420637, 5092854.92245
275981.966637, 5092854.92245
276019.512637, 5092854.92245
276057.058637, 5092854.92245
276094.604637, 5092854.92245
276132.150637, 5092854.92245
276169.696637, 5092854.92245
276207.242637, 5092854.92245
276244.788637, 5092854.92245
276282.334637, 5092854.92245
276319.880637, 5092854.92245
276357.426637, 5092854.92245
276394.972637, 5092854.92245
276432.518637, 5092854.92245
276470.064637, 5092854.92245
276507.610637, 5092854.92245
276545.156637, 5092854.92245
276582.702637, 5092854.92245
276620.248637, 5092854.92245
276657.794637, 5092854.92245
276695.340637, 5092854.92245
276732.886637, 5092854.92245
276770.432637, 5092854.92245
276807.978637, 5092854.92245
276845.524637, 5092854.92245
276883.070637, 5092854.92245
